   16.4700     0.0000    -0.0000
   16.4800     0.0000    -0.0000
   16.4900     0.0000    -0.0000
   16.5000     0.0000    -0.0000
   16.5100     0.0000    -0.0000
   16.5200     0.0000    -0.0000
   16.5300     0.0000    -0.0000
   16.5400     0.0000    -0.0000
   16.5500     0.0000    -0.0000
   16.5600     0.0000    -0.0000
   16.5700     0.0000    -0.0000
   16.5800     0.0000    -0.0000
   16.5900     0.0000    -0.0000
   16.6000     0.0000    -0.0000
   16.6100     0.0000    -0.0000
   16.6200     0.0000    -0.0000
   16.6300     0.0000    -0.0000
   16.6400     0.0000    -0.0000
   16.6500     0.0000    -0.0000
   16.6600     0.0000    -0.0000
   16.6700     0.0000    -0.0000
   16.6800     0.0000    -0.0000
   16.6900     0.0000    -0.0000
   16.7000     0.0000    -0.0000
   16.7100     0.0000    -0.0000
   16.7200     0.0000    -0.0000
   16.7300     0.0000    -0.0000
   16.7400     0.0000    -0.0000
   16.7500     0.0000    -0.0000
   16.7600     0.0000    -0.0000
   16.7700     0.0000    -0.0000
   16.7800     0.0000    -0.0000
   16.7900     0.0000    -0.0000
   16.8000     0.0000    -0.0000
   16.8100     0.0000    -0.0000
   16.8200     0.0000    -0.0000
   16.8300     0.0000    -0.0000
   16.8400     0.0000    -0.0000
   16.8500     0.0000    -0.0000
   16.8600     0.0000    -0.0000
   16.8700     0.0000    -0.0000
   16.8800     0.0000    -0.0000
   16.8900     0.0000    -0.0000
   16.9000     0.0000    -0.0000
   16.9100     0.0000    -0.0000
   16.9200     0.0000    -0.0000
   16.9300     0.0000    -0.0000
   16.9400     0.0000    -0.0000
   16.9500     0.0000    -0.0000
   16.9600     0.0000    -0.0000
   16.9700     0.0000    -0.0000
   16.9800     0.0000    -0.0000
   16.9900     0.0000    -0.0000
   17.0000     0.0000    -0.0000
   17.0100     0.0000    -0.0000
   17.0200     0.0000    -0.0000
   17.0300     0.0000    -0.0000
   17.0400     0.0000    -0.0000
   17.0500     0.0000    -0.0000
   17.0600     0.0000    -0.0000
   17.0700     0.0000    -0.0000
   17.0800     0.0000    -0.0000
   17.0900     0.0000    -0.0000
   17.1000     0.0000    -0.0000
   17.1100     0.0000    -0.0000
   17.1200     0.0000    -0.0000
   17.1300     0.0000    -0.0000
   17.1400     0.0000    -0.0000
   17.1500     0.0000    -0.0000
   17.1600     0.0000    -0.0000
   17.1700     0.0000    -0.0000
   17.1800     0.0000    -0.0000
   17.1900     0.0000    -0.0000
   17.2000     0.0000    -0.0000
   17.2100     0.0000    -0.0000
   17.2200     0.0000    -0.0000
   17.2300     0.0000    -0.0000
   17.2400     0.0000    -0.0000
   17.2500     0.0000    -0.0000
   17.2600     0.0000    -0.0000
   17.2700     0.0000    -0.0000
   17.2800     0.0000    -0.0000
   17.2900     0.0000    -0.0000
   17.3000     0.0000    -0.0000
   17.3100     0.0000    -0.0000
   17.3200     0.0000    -0.0000
   17.3300     0.0000    -0.0000
   17.3400     0.0000    -0.0000
   17.3500     0.0000    -0.0000
   17.3600     0.0000    -0.0000
   17.3700     0.0000    -0.0000
   17.3800     0.0000    -0.0000
   17.3900     0.0000    -0.0000
   17.4000     0.0000    -0.0000
   17.4100     0.0000    -0.0000
   17.4200     0.0000    -0.0000
   17.4300     0.0000    -0.0000
   17.4400     0.0000    -0.0000
   17.4500     0.0000    -0.0000
   17.4600     0.0000    -0.0000
   17.4700     0.0000    -0.0000
   17.4800     0.0000    -0.0000
   17.4900     0.0000    -0.0000
   17.5000     0.0000    -0.0000
   17.5100     0.0000    -0.0000
   17.5200     0.0000    -0.0000
   17.5300     0.0000    -0.0000
   17.5400     0.0000    -0.0000
   17.5500     0.0000    -0.0000
   17.5600     0.0000    -0.0000
   17.5700     0.0000    -0.0000
   17.5800     0.0000    -0.0000
   17.5900     0.0000    -0.0000
   17.6000     0.0000    -0.0000
   17.6100     0.0000    -0.0000
   17.6200     0.0000    -0.0000
   17.6300     0.0000    -0.0000
   17.6400     0.0000    -0.0000
   17.6500     0.0000    -0.0000
   17.6600     0.0000    -0.0000
   17.6700     0.0000    -0.0000
   17.6800     0.0000    -0.0000
   17.6900     0.0000    -0.0000
   17.7000     0.0000    -0.0000
   17.7100     0.0000    -0.0000
   17.7200     0.0000    -0.0000
   17.7300     0.0000    -0.0000
   17.7400     0.0000    -0.0000
   17.7500     0.0000    -0.0000
   17.7600     0.0000    -0.0000
   17.7700     0.0000    -0.0000
   17.7800     0.0000    -0.0000
   17.7900     0.0000    -0.0000
   17.8000     0.0000    -0.0000
   17.8100     0.0000    -0.0000
   17.8200     0.0000    -0.0000
   17.8300     0.0000    -0.0000
   17.8400     0.0000    -0.0000
   17.8500     0.0000    -0.0000
   17.8600     0.0000    -0.0000
   17.8700     0.0000    -0.0000
   17.8800     0.0000    -0.0000
   17.8900     0.0000    -0.0000
   17.9000     0.0000    -0.0000
   17.9100     0.0000    -0.0000
   17.9200     0.0000    -0.0000
   17.9300     0.0000    -0.0000
   17.9400     0.0000    -0.0000
   17.9500     0.0000    -0.0000
   17.9600     0.0000    -0.0000
   17.9700     0.0000    -0.0000
   17.9800     0.0000    -0.0000
   17.9900     0.0000    -0.0000
   18.0000     0.0000    -0.0000
   18.0100     0.0000    -0.0000
   18.0200     0.0000    -0.0000
   18.0300     0.0000    -0.0000
   18.0400     0.0000    -0.0000
   18.0500     0.0000    -0.0000
   18.0600     0.0000    -0.0000
   18.0700     0.0000    -0.0000
   18.0800     0.0000    -0.0000
   18.0900     0.0000    -0.0000
   18.1000     0.0000    -0.0000
   18.1100     0.0000    -0.0000
   18.1200     0.0000    -0.0000
   18.1300     0.0000    -0.0000
   18.1400     0.0000    -0.0000
   18.1500     0.0000    -0.0000
   18.1600     0.0000    -0.0000
   18.1700     0.0000    -0.0000
   18.1800     0.0000    -0.0000
   18.1900     0.0000    -0.0000
   18.2000     0.0000    -0.0000
   18.2100     0.0000    -0.0000
   18.2200     0.0000    -0.0000
   18.2300     0.0000    -0.0000
   18.2400     0.0000    -0.0000
   18.2500     0.0000    -0.0000
   18.2600     0.0000    -0.0000
   18.2700     0.0000    -0.0000
   18.2800     0.0000    -0.0000
   18.2900     0.0000    -0.0000
   18.3000     0.0000    -0.0000
   18.3100     0.0000    -0.0000
   18.3200     0.0000    -0.0000
   18.3300     0.0000    -0.0000
   18.3400     0.0000    -0.0000
   18.3500     0.0000    -0.0000
   18.3600     0.0000    -0.0000
   18.3700     0.0000    -0.0000
   18.3800     0.0000    -0.0000
   18.3900     0.0000    -0.0000
   18.4000     0.0000    -0.0000
   18.4100     0.0000    -0.0000
   18.4200     0.0000    -0.0000
   18.4300     0.0000    -0.0000
   18.4400     0.0000    -0.0000
   18.4500     0.0000    -0.0000
   18.4600     0.0000    -0.0000
   18.4700     0.0000    -0.0000
   18.4800     0.0000    -0.0000
   18.4900     0.0000    -0.0000
   18.5000     0.0000    -0.0000
   18.5100     0.0000    -0.0000
   18.5200     0.0000    -0.0000
   18.5300     0.0000    -0.0000
   18.5400     0.0000    -0.0000
   18.5500     0.0000    -0.0000
   18.5600     0.0000    -0.0000
   18.5700     0.0000    -0.0000
   18.5800     0.0000    -0.0000
   18.5900     0.0000    -0.0000
   18.6000     0.0000    -0.0000
   18.6100     0.0000    -0.0000
   18.6200     0.0000    -0.0000
   18.6300     0.0000    -0.0000
   18.6400     0.0000    -0.0000
   18.6500     0.0000    -0.0000
   18.6600     0.0000    -0.0000
   18.6700     0.0000    -0.0000
   18.6800     0.0000    -0.0000
   18.6900     0.0000    -0.0000
   18.7000     0.0000    -0.0000
   18.7100     0.0000    -0.0000
   18.7200     0.0000    -0.0000
   18.7300     0.0000    -0.0000
   18.7400     0.0000    -0.0000
   18.7500     0.0000    -0.0000
   18.7600     0.0000    -0.0000
   18.7700     0.0000    -0.0000
   18.7800     0.0000    -0.0000
   18.7900     0.0000    -0.0000
   18.8000     0.0000    -0.0000
   18.8100     0.0000    -0.0000
   18.8200     0.0000    -0.0000
   18.8300     0.0000    -0.0000
   18.8400     0.0000    -0.0000
   18.8500     0.0000    -0.0000
   18.8600     0.0000    -0.0000
   18.8700     0.0000    -0.0000
   18.8800     0.0000    -0.0000
   18.8900     0.0000    -0.0000
   18.9000     0.0000    -0.0000
   18.9100     0.0000    -0.0000
   18.9200     0.0000    -0.0000
   18.9300     0.0000    -0.0000
   18.9400     0.0000    -0.0000
   18.9500     0.0000    -0.0000
   18.9600     0.0000    -0.0000
   18.9700     0.0000    -0.0000
   18.9800     0.0000    -0.0000
   18.9900     0.0000    -0.0000
   19.0000     0.0000    -0.0000
   19.0100     0.0000    -0.0000
   19.0200     0.0000    -0.0000
   19.0300     0.0000    -0.0000
   19.0400     0.0000    -0.0000
   19.0500     0.0000    -0.0000
   19.0600     0.0000    -0.0000
   19.0700     0.0000    -0.0000
   19.0800     0.0000    -0.0000
   19.0900     0.0000    -0.0000
   19.1000     0.0000    -0.0000
   19.1100     0.0000    -0.0000
   19.1200     0.0000    -0.0000
   19.1300     0.0000    -0.0000
   19.1400     0.0000    -0.0000
   19.1500     0.0000    -0.0000
   19.1600     0.0000    -0.0000
   19.1700     0.0000    -0.0000
   19.1800     0.0000    -0.0000
   19.1900     0.0000    -0.0000
   19.2000     0.0000    -0.0000
   19.2100     0.0000    -0.0000
   19.2200     0.0000    -0.0000
   19.2300     0.0000    -0.0000
   19.2400     0.0000    -0.0000
   19.2500     0.0000    -0.0000
   19.2600     0.0000    -0.0000
   19.2700     0.0000    -0.0000
   19.2800     0.0000    -0.0000
   19.2900     0.0000    -0.0000
   19.3000     0.0000    -0.0000
   19.3100     0.0000    -0.0000
   19.3200     0.0000    -0.0000
   19.3300     0.0000    -0.0000
   19.3400     0.0000    -0.0000
   19.3500     0.0000    -0.0000
   19.3600     0.0000    -0.0000
   19.3700     0.0000    -0.0000
   19.3800     0.0000    -0.0000
   19.3900     0.0000    -0.0000
   19.4000     0.0000    -0.0000
   19.4100     0.0000    -0.0000
   19.4200     0.0000    -0.0000
   19.4300     0.0000    -0.0000
   19.4400     0.0000    -0.0000
   19.4500     0.0000    -0.0000
   19.4600     0.0000    -0.0000
   19.4700     0.0000    -0.0000
   19.4800     0.0000    -0.0000
   19.4900     0.0000    -0.0000
   19.5000     0.0000    -0.0000
   19.5100     0.0000    -0.0000
   19.5200     0.0000    -0.0000
   19.5300     0.0000    -0.0000
   19.5400     0.0000    -0.0000
   19.5500     0.0000    -0.0000
   19.5600     0.0000    -0.0000
   19.5700     0.0000    -0.0000
   19.5800     0.0000    -0.0000
   19.5900     0.0000    -0.0000
   19.6000     0.0000    -0.0000
   19.6100     0.0000    -0.0000
   19.6200     0.0000    -0.0000
   19.6300     0.0000    -0.0000
   19.6400     0.0000    -0.0000
   19.6500     0.0000    -0.0000
   19.6600     0.0000    -0.0000
   19.6700     0.0000    -0.0000
   19.6800     0.0000    -0.0000
   19.6900     0.0000    -0.0000
   19.7000     0.0000    -0.0000
   19.7100     0.0000    -0.0000
   19.7200     0.0000    -0.0000
   19.7300     0.0000    -0.0000
   19.7400     0.0000    -0.0000
   19.7500     0.0000    -0.0000
   19.7600     0.0000    -0.0000
   19.7700     0.0000    -0.0000
   19.7800     0.0000    -0.0000
   19.7900     0.0000    -0.0000
   19.8000     0.0000    -0.0000
   19.8100     0.0000    -0.0000
   19.8200     0.0000    -0.0000
   19.8300     0.0000    -0.0000
   19.8400     0.0000    -0.0000
   19.8500     0.0000    -0.0000
   19.8600     0.0000    -0.0000
   19.8700     0.0000    -0.0000
   19.8800     0.0000    -0.0000
   19.8900     0.0000    -0.0000
   19.9000     0.0000    -0.0000
   19.9100     0.0000    -0.0000
   19.9200     0.0000    -0.0000
   19.9300     0.0000    -0.0000
   19.9400     0.0000    -0.0000
   19.9500     0.0000    -0.0000
   19.9600     0.0000    -0.0000
   19.9700     0.0000    -0.0000
   19.9800     0.0000    -0.0000
   19.9900     0.0000    -0.0000
   20.0000     0.0000    -0.0000
